   1 rakhaalinen
   1 rakhaale
   1 rakhaala
   1 rakettipulverille
   1 rakettiplantinki
   1 rakettii
   1 rakettia
   1 raketinvauhtila
   1 raketinlaukasussa
   1 rakentamispaikkhoin
   1 rakentamispaikhoin
   1 rakentamisesta
   1 rakennus
   1 rakenettais
   1 rakenethaan
   1 rakenan
   1 rake
   1 rakaste-thaan
   1 raka-ainheet
   1 rak-kauðessa-ki
   1 rak
   1 rajusti
   1 rajjoi
   1 rajatutkimusprotokollat
   1 raivosta
   1 rahvaat
   1 rahtasi
   1 rahtari
   1 rahoitettu
   1 rahaton
   1 raharätingin
   1 raharasian
   1 rahaliphaan
   1 raha-avusta
   1 raavhaittiin
   1 raatissa
   1 raatio-
   1 raatin
   1 raatimööthiin
   1 raatilaisile
   1 raatilaiset
   1 raamikonvensioonin
   1 raamatunmuisteluksin
   1 raakki
   1 raakin
   1 raakilheen
   1 raakelin
   1 raakel
   1 raakaa
   1 ra-kas
   1 qvænland
   1 qvæner
   1 pööfik
   1 pöyvänplaattaa
   1 pöyvälä
   1 pöyvältä
   1 pöytäplaatile
   1 pöyhistyny
   1 pöyhisteli
   1 pötäjäjuurikot
   1 pötäjäjuurikoita
   1 pöräkkän
   1 pörstasi
   1 pörrösiä
   1 pöpperöisenä
   1 pölö
   1 pölätyn
   1 pölätyimän
   1 pölättävältä
   1 pöläthyyn
   1 pölästynhein
   1 pöllyyntynheen
   1 pöllythiin
   1 pöljäkkää
   1 pöhkö
   1 päätäväiseltä
   1 päätästi
   1 päättäväisesti
   1 päätelä
   1 pääsukelus
   1 päästelä
   1 pääsiäisfestivaalin
   1 pääsisimmä
   1 pääsemäkö
   1 pääsemislupa
   1 päärynäpuuta
   1 päärynäpuussa
   1 päärynäpuissa
   1 päärynäpryyssiä
   1 päärynäpryyssi
   1 päärynä
   1 pääpuenki
   1 pääpersoonale
   1 päälä
   1 päälajessa
   1 päälaele
   1 pääelatuksena
   1 pätkälä
   1 pätkä
   1 päsmäämhään
   1 päsmää
   1 pärskyen
   1 pärmin
   1 pärjään
   1 pärjäisimmä
   1 päristen
   1 pärisevän
   1 pärisevälä
   1 pärfekti
   1 pännäntyngälä
   1 pälkähtänny
   1 päiväruokaa
   1 päivänä
   1 päivänselvä
   1 päivvää
   1 pähkähullu
   1 pyörylää
   1 pyörtää
   1 pyörsi
   1 pyörien
   1 pyörhäytti
   1 pyöreän
   1 pyörethiin
   1 pyyvethiin
   1 pyytävistä
   1 pyyrhiin
   1 pyyhki
   1 pyy-ðättä
   1 pytt
   1 pystönokka
   1 pystiköilä
   1 pyssyjoki-lainen
   1 pyssyjoelta
   1 pyrki
   1 pyraatit
   1 pyllähti
   1 pykmi
   1 pykeästä
   1 pyhävaatheet
   1 pyhä-
   1 pyhität
   1 pyhitäs
   1 pyh
   1 pygmiraaka
   1 pvr
   1 puðonnut
   1 puvotus
   1 puvotukset
   1 puvonu
   1 puvettua
   1 puutarhassa
   1 puustaavila
   1 puuskhaan
   1 puulootan
   1 puulenhiin
   1 puulaatikon
   1 puukstaavilla
   1 puukstaavila
   1 puukstaavia
   1 puuaitaa
   1 puttoovans
   1 puttoonkoki
   1 puttinkin
   1 putrutusta
   1 putrutus
   1 putrutuksen
   1 putoamma
   1 putiikki
   1 pussata
   1 pussanu
   1 pussais
   1 pushiin
   1 pusersi
   1 puserethaan
   1 purjettimallahan
   1 purjetteleminen
   1 purjettelemhaan
   1 purjehtijoista
   1 purjehithiin
   1 purettelet
   1 purethiin
   1 pureskelthiin
   1 purasta
   1 purasseet
   1 purasin
   1 puraissu
   1 pur
   1 puolivalmhiina
   1 puolitoista
   1 puolipitoset
   1 puolimetrisen
   1 puolikuolheena
   1 puoliksipurrun
   1 puolikas
   1 puolapuiset
   1 punotethiin
   1 punaviiniä
   1 punasia
   1 punasela
   1 punahyksinen
   1 pulverrii
   1 pulveripusseja
   1 pulveriplantinkia
   1 pulut
   1 pulputtavan
   1 pulputhiin
   1 pullea
   1 pullahethiin
   1 pullaa
   1 pulitikkerit
   1 pulitiikasta
   1 pulisitten
   1 pulisistasuunille
   1 pulisisentraalhiin
   1 pulisipiilin
   1 pulisipiili
   1 pulisinlakkia
   1 pulisinaivot
   1 pulisin
   1 pulisimies
   1 pulisimiehet
   1 pulisilta
   1 pulisikuulustelun
   1 pulisietatissa
   1 pulettijanterorismii
   1 pulavuositten
   1 pukätä
   1 pukki
   1 pukemhaan
   1 pukea
   1 pujahti
   1 puijausta
   1 puijaus
   1 puijatuksi
   1 puijaamisela
   1 puhđistautumista
   1 puhuva
   1 puhuttuna
   1 puhuttelussa
   1 puhuta
   1 puhtia
   1 puhthaus
   1 puhtaat
   1 puhistautumista
   1 puhistaminen
   1 puhhuuvan
   1 puhhuuvala
   1 puhheesheen
   1 puhheejohtaaja
   1 puhevalta
   1 puhekyvyn
   1 puh-
   1 puddinkia
   1 pu
   1 pst
   1 pssst
   1 prässasi
   1 prännää
   1 prännässä
   1 prämssäsi
   1 pryytterille
   1 pruuvasi
   1 pruuttasi
   1 pruuni
   1 pruukaan
   1 prupleemiikö
   1 prupleemiiko
   1 prupleemi
   1 prumpsuja
   1 prukrammissa
   1 prošektorilla
   1 prošektiin
   1 provokkatoorissii
   1 provokkaatoorii
   1 protokollhaan
   1 protokolhaan
   1 protestoinukhaan
   1 protesteerama
   1 prosekti
   1 proosaa
   1 prologi
   1 proletaari
   1 projektissa
   1 projekti
   1 programmitarjoomiset
   1 programmiopastuksen
   1 profiili
   1 professuurilta
   1 professoorinjakin
   1 professoorille
   1 professoorilla
   1 professooori
   1 profesoorit
   1 produsentti
   1 produkšuunii
   1 produktiivinen
   1 produktet
   1 probleematiseksi
   1 primukuvasarjoi
   1 prillitten
   1 priima
   1 pret
   1 prestiisinen
   1 presten
   1 pressainuthiin
   1 presiis
   1 presenteeraus
   1 presanteerata
   1 premiääri
   1 preluuti
   1 praksiisi
   1 praatimhaan
   1 praatauksen
   1 praamaamista
   1 poukatti
   1 potteplante
   1 potkiskeli
   1 potkasta
   1 potkasi
   1 potenshiin
   1 postpos
   1 postp
   1 post(a)kvenskinstitutt.no
   1 positiivistä
   1 positiivisesti
   1 positiivi
   1 poseidoni
   1 poschin
   1 portista
   1 porth
   1 porstuusheen
   1 porstuasheen
   1 porstuan
   1 porsankivuonon
   1 porsankilaisten
   1 porsankilaiset
   1 porsankilaisen
   1 porsangerne
   1 porsangerfjorden
   1 poroja
   1 poroajokilpailulla
   1 porinat
   1 porannu
   1 por
   1 popylääriä
   1 popyläärit
   1 populäärit
   1 popsi
   1 pookkeripyssin
   1 pookkeriilta
   1 pomorivenheessä
   1 pomoriitten
   1 polkuhaavoi
   1 poljetelthiin
   1 politiikkeriile
   1 politiet
   1 politibil
   1 polisiyniformu
   1 polisimies
   1 polisimiehet
   1 pol
   1 pokase
   1 pok
   1 pojjile
   1 pojjila
   1 pojitten
   1 pojethaan
   1 pojat
   1 pojanklossile
   1 pojanklossila
   1 pojanklossii
   1 pojanklossia
   1 pojanklosseja
   1 points
   1 poimiijat
   1 poikiin
   1 poikani
   1 poika
   1 poijessa
   1 poijespäin
   1 pohti
   1 pohjosossaa
   1 pohjosheen
   1 pohjosesta
   1 pohjosen
   1 pohjos-suomheen
   1 pohjos-suomessa
   1 pohjos-ruijan
   1 pohjos-
   1 pohjos
   1 pohjois-suomessa
   1 pohjimilthaan
   1 pohjia
   1 pohjastromssalaisila
   1 pohjaskalottialan
   1 pohjaskalotila
   1 pohjaskainu
   1 pohjasela
   1 pohjas-tromsshaan
   1 pohjas-tromssassa
   1 pohjas-ruijasta
   1 pohjas-norjasta
   1 pohjas-norjan
   1 pohjanla
   1 pohjalassa
   1 pohjaissaameksi
   1 pohjais-vest
   1 pohjais-varengin
   1 pohjais-troms
   1 pohjais-norjassa
   1 pohjais-euruupassa
   1 pohjais-euruupan
   1 pohjaan
   1 poenget
   1 poeemila
   1 poeemiksi
   1 poeemikovosta
   1 poeemikovoissa
   1 poeemiita
   1 poeemiin
   1 plöfi
   1 plöffimaakkereille
   1 plää
   1 pläiskähtäis
   1 plyjantinteroittaaja
   1 plup
   1 plumbo
   1 ploosattu
   1 ploosaa
   1 plomsteriniityltä
   1 plitsisota
   1 plepeierit
   1 playstasuunilla
   1 plastipussiin
   1 plastikkipuusii
   1 plastiikista
   1 plaske
   1 plarraa
   1 plantinkin
   1 plantinkia
   1 planssii
   1 plankunraoista
   1 plankkoaijan
   1 plakatti
   1 plakatin
   1 plakaatissa
   1 plaiskunvihriäistä
   1 plaiskunsinistä
   1 plaavaa
   1 plaanin
   1 plaani
   1 piđin
   1 piðä-
   1 piðonvalmistaminen
   1 piðetäis
   1 pið
   1 piättelheen
   1 piäkssie
   1 pizzaa
   1 piu
   1 pitäskö
   1 pitäs
   1 pitänyt
   1 pituus
   1 pittäis
   1 pittäin
   1 pittuista
   1 pitkäkestosen
   1 pitkiä
   1 pitkii
   1 pitkheen
   1 pitkeperjantaina
   1 pitemältä
   1 pitemälle
   1 pitele
   1 pisthäytti
   1 pissiin
   1 pispärkistä
   1 pisaroitti
   1 pisamat
   1 pirttavaarassa
   1 pirkkalasta
   1 pirjo.paavalniemi@kvenskinstitutt.no
   1 piraatit
   1 pipurit
   1 pippippen
   1 pippipp
   1 pintheessä
   1 pinonheet
   1 pinnistelemättä
   1 pinnin
   1 pin
   1 pimmeyvessä
   1 pimmeyven
   1 pimmeettömässä
   1 pimeästä
   1 pimeän
   1 pimenee
   1 pimehään
   1 pilvitten
   1 pilvenhituraa
   1 pilottiaurinkoprillit
   1 piloila
   1 pillavuonossa
   1 pillantunu
   1 pilkalisena
   1 pilka-thaan
   1 pilgrimmivajelus
   1 pile
   1 pilattuu
   1 pikkusia
   1 pikkuruisissa
   1 pikkuruisheen
   1 pikkuruiset
   1 pikkuruisen
   1 pikkuruisela
   1 pikkupukki
   1 pikkulaukku*
   1 pikkulaukku
   1 pikkukiviä
   1 pikkukivet
   1 pikkuhommii
   1 pikku-hilkka
   1 pikku
   1 pijätellä
   1 pijethiin
   1 piispasakin
   1 piirustuksia
   1 piipityksen
   1 piipittävällä
   1 piinaa
   1 piillii
   1 piilitten
   1 piiitkä
   1 piiainaikhaan
   1 pietarissa
   1 piestyt
   1 pierutestiä
   1 pierutesthiin
   1 pierupulveritesthiin
   1 pierupulveriassistenttitestaaja
   1 pierupulveria
   1 pierupulveri
   1 pierunturina
   1 pierunpauketta
   1 pieruliisaksi
   1 pieruliisaa
   1 pieruliisa
   1 pierrrasit
   1 pierijän
   1 pieremisestä
   1 piereminen
   1 pierasta
   1 pierassu
   1 pierasit
   1 pierasin
   1 pienitten
   1 pienithiin
   1 pienimmile
   1 pienimmet
   1 pieniimät
   1 pienenevältä
   1 pienempää
   1 pieks
   1 pidä
   1 pi-lannu
   1 peukaloneuvo
   1 petroskoihin
   1 petomaisen
   1 petoeläväplaatan
   1 petoelläimitten
   1 petakookinen
   1 pesäsen
   1 pesällään
   1 pesula
   1 pesuallas
   1 pesimäpaikkoi
   1 pesimispaikoista
   1 pesasta
   1 peruuksilheen
   1 perustheela
   1 perustelut
   1 perustamattomuuðesta
   1 perusopetuksen
   1 peruskiven
   1 persoonalisuus
   1 personlig
   1 persfjordissa
   1 persfjord
   1 persaukshiin
   1 perräintyä
   1 perruutti
   1 periuudin
   1 peritystä
   1 perinön
   1 perintheitä
   1 perintheissii
   1 perintheisiä
   1 perintheiset
   1 perintheessä
   1 perilinen
   1 periaatheessa
   1 perfäkti
   1 perfektisti
   1 perfektinen
   1 perfeksuneeraan
   1 peretkunnista
   1 pepper
   1 people
   1 pensunisti
   1 pensselinkertta
   1 penssaat
   1 penny
   1 penlaama
   1 penko
   1 pellaamisen
   1 pellaajista
   1 peljasta-khoon
   1 pelitten
   1 pelikaaninpäätä
   1 pelejä
   1 pelastuisi
   1 pelastetuksi
   1 peipi
   1 peilathaan
   1 peilata
   1 peijinginräkä
   1 peijingin
   1 pehmijhään
   1 peekkaa
   1 peekathin
   1 peekanu
   1 pee
   1 pedersdatterin
   1 peanötteriitäkö
   1 pdf-formaatissa
   1 paviaaniin
   1 paviaaniile
   1 pave
   1 pausin
   1 pause
   1 paukuttaa
   1 paukutella
   1 paukkuja
   1 paukhaatan
   1 paukhaata
   1 pauhun
   1 pauhamisen
   1 pauhaavan
   1 pau
   1 patenttikontturhiin
   1 passaakkaa
   1 paskarööritten
   1 paskakie
   1 pasata
   1 pasais
   1 partikkelia
   1 parthaala
   1 partaisen
   1 partaapinan
   1 partaapina
   1 parrakhaita
   1 parpeeriplaðiila
   1 parlamentissä
   1 parkuminen
   1 parketti
   1 parkeerauspaikka
   1 parkeerausaika
   1 parkeeratun
   1 parkeerattunna
   1 parkasi
   1 parkariepua
   1 parkaa
   1 park-park
   1 parisinloffi
   1 pariisista
   1 pariisii
   1 pariishiin
   1 parhaimppii
   1 parhaimmista
   1 parhaimitten
   1 parhaimalla
   1 parhaat
   1 parhaasta
   1 paremppaa
   1 paremmat
   1 paremmaksi
   1 paremasta
   1 paremassa
   1 paremaks
   1 paratiisiä
   1 parantaminen
   1 paranettais
   1 paradoksilta
   1 parabuulin
   1 papperilootitten
   1 papperilootia
   1 papperesker
   1 paperit
   1 paperinpalan
   1 paperinpala
   1 paperin
   1 paperille
   1 paparile
   1 pantiksi
   1 paniikin
   1 pamhautti
   1 pamhaukset
   1 pamhaukseen
   1 pamahteli
   1 pamahtaa
   1 pamahethiin
   1 palveluala
   1 palvelijat
   1 palvelemhaa
   1 palmusunnutaimuisteluksele
   1 palmunoksii
   1 palmunoksia
   1 palmikoittunheet
   1 pallonpuolikhaalla
   1 pallonkkii
   1 palkinot
   1 palkinonjavon
   1 palkinonjakotapattumhaan
   1 palkinonjako
   1 palkalista
   1 paljon
   1 paljaspääkö
   1 paljaspäinenkö
   1 paljahaana
   1 paleltuisimma
   1 palaute
   1 palansiopettaaja
   1 palansin
   1 pakotteli
   1 pakk
   1 pakenemisen
   1 pakene-pohjais-euruupan-kaikkiin-sikkarimmasta-fankilasta-masiini
   1 pakaari
   1 pajetut
   1 pajettuin
   1 paitsi
   1 paistettunna
   1 painuksissa
   1 painuksisa
   1 painostamisela
   1 painijaissii
   1 painijaisessa
   1 painautu
   1 paikoilheen
   1 paikkakunnissa
   1 paikhaansa
   1 paikannimmii
   1 paikalisesti
   1 paikalhaan
   1 paikalaoleminen
   1 paijankraijasta
   1 paijankauluksesta
   1 pahvikallot
   1 pahvi-mitä-sie-sanoit
   1 pahhinta
   1 pahhiimat
   1 pahempaa
   1 pahemmaksi
   1 pahemin
   1 pahanjuonitten
   1 pahanjouninen
   1 pahalainen
   1 paatti
   1 paatsjovessa
   1 paatsjola
   1 paatsjoki
   1 paatsjoela
   1 paatila
   1 paarpurhiin
   1 paaroinpäälä
   1 paapurhiin
   1 paapelin
   1 ođđajagimánu
   1 oðottanu
   1 oðoteta
   1 oðotataminen
   1 oðotata
   1 oðhaata
   1 oy:n
   1 oversettelse
   1 overflatetorv
   1 out
   1 otuksitten
   1 otuksia
   1 ottan
   1 ottalta
   1 ottakhoon
   1 ote
   1 otastama
   1 osvaldilla
   1 osuthiin
   1 ostaa
   1 osotti
   1 osittaan
   1 osalistuva
   1 osalistuu
   1 osalistun
   1 osalistumisen
   1 osalistuminen
   1 osalistumalla
   1 osalistujii
   1 orsa
   1 orkaaniko
   1 orjuutta
   1 orjantappurapenshaasheen
   1 orjantappuran
   1 orjanpiiskaaja
   1 organisašuunitten
   1 organisaattorina
   1 opptaker
   1 oppitunti
   1 oppit
   1 oppipoijista
   1 oppipoijissa
   1 oppimusta
   1 oppimisesta
   1 oppikirj
   1 oppijoita
   1 oppijat
   1 oppfinnere
   1 oppfinnelse
   1 oppetamhaan
   1 oppetaat
   1 ophaitten
   1 ophaalta
   1 opeusta
   1 opetusken
   1 opetusjohtaajala
   1 opettajille
   1 opettajat
   1 opetanu
   1 opetanheet
   1 opetamhaan
   1 opetaat
   1 opastuima
   1 oottavanna
   1 oottava
   1 oottanu
   1 ootima
   1 ootaks
   1 ootakko
   1 oortninkkii
   1 oonkohan
   1 oojaa
   1 oo-oo-oo-oo-oooo
   1 onnet-to-muus
   1 onnessa
   1 onnellisesti
   1 onnelisemppaa
   1 onkhoon
   1 omvendelsen
   1 omvendelse
   1 ompeluttanu
   1 ommelu
   1 ommeltu
   1 omistama
   1 omistaajiin
   1 omija
   1 omhaansa
   1 omenan
   1 omenaa
   1 omeka
   1 omega
   1 omapöränen
   1 omansa
   1 omankielenhyväksyminen
   1 omam
   1 omakielisen
   1 olssotbeaivi
   1 olsok
   1 olosta
   1 olossa
   1 olon
   1 olo
   1 olleevaan
   1 ollaksheen
   1 oliva
   1 olislhiin
   1 oliskhoon
   1 olisivatko
   1 olisi
   1 olinkhoon
   1 olihän
   1 olhtiin
   1 olhoin
   1 olhenkhaan
   1 olheen-khann
   1 olevii
   1 olevhaan
   1 olevat
   1 olevasti
   1 olevaa
   1 oleta
   1 oleskelhaan
   1 olenthoin
   1 olemä
   1 olem
   1 olekkos
   1 olekko
   1 old
   1 olavinpäivä
   1 olavilla
   1 ol-mestarit
   1 ol
   1 oksiin
   1 okshiin
   1 oksaar
   1 ojentaa
   1 ojennuksheen
   1 ojenettuina
   1 oivalissii
   1 oivalisesti
   1 oivalisen
   1 oina
   1 oimhaan
   1 oikoselheen
   1 oikoselhaan
   1 oikian
   1 oikeestansa
   1 oikealla
   1 ohjaisheen
   1 odottamassa
   1 odoratus
   1 obs
   1 obligatoorinen
   1 oastit
   1 oase
   1 oakta
   1 o-oonkhoon
   1 o-l-hiin
   1 nökötethiin
   1 nökkelitten
   1 nökkelireikä
   1 nökkelireijän
   1 nökkelinreijästä
   1 nåtid
   1 nådekvalpens
   1 nåde
   1 näärinkhiin
   1 näyttävät
   1 näyttämäpelissä
   1 näyttämälä
   1 näyttiherra
   1 näyttelyy
   1 näyttelyprojektin
   1 näyttelijöitten
   1 näytelmyä
   1 näy
   1 nätiile
   1 nästa
   1 närvöösi
   1 näppärästi
   1 nämät:näi-:näi-
   1 nälännäkösen
   1 nälkänen
   1 nälkäiset
   1 nälkäisele
   1 nälkä
   1 nälkiintynny
   1 nälk
   1 näkösältä
   1 näkyvin
   1 näkyjä
   1 näky
   1 näkkyyväksi
   1 näkiskhöön
   1 näkisi
   1 näkevänsä
   1 näjekkö
   1 nähtävyys
   1 näettä
   1 näen
   1 näemä
   1 nyökäthiin
   1 nyyhkytti
   1 nykäsi
   1 nykysuomen
   1 nykysuomeksi
   1 nykysessa
   1 nykypyssyjokilaisenki
   1 nykypyssyjokilainen
   1 nykki
   1 nuvttá
   1 nuuhkia
   1 nuuhkasthiin
   1 nutattiarkile
   1 nutaattiarkin
   1 nuppit
   1 nuppebeliid
   1 nuottistatiivinsa
   1 nuottistatiiville
   1 nuottistatiivia
   1 nuoruu
   1 nuorisoprošektista
   1 nuorien
   1 nullas
   1 nulkkaa-mista
   1 nukumiin
   1 nukkuuvan
   1 nukkumapillerin
   1 nukkumalommaa
   1 nukkuissa
   1 nukkuin
   1 nukku
   1 nukkia
   1 nukattin
   1 nukattan
   1 ntv:heen
   1 ntv
   1 nth:ssa
   1 nro
   1 nrk:ssa
   1 nrk:n
   1 nr.15
   1 novellikovon
   1 novaja
   1 nouvethaan
   1 nouvatethaan
   1 nouva
   1 noutti
   1 noutaa
   1 nousemispaikka
   1 notkuthiin
   1 noteerasi
   1 notaatiista
   1 not
   1 nostanu
   1 nostamistyössä
   1 nostamisele
   1 nostakaa
   1 nos
   1 norvegicusta
   1 norvegicukset
   1 norvegicuksesta
   1 norvegicuksen
   1 norvegicuksela
   1 norske
   1 normeeringistä
   1 normaaliset
   1 normaalisesti
   1 norjanklasinen
   1 norjan-
   1 norjalaistuminen
   1 norjalais-venäläisien
   1 norj
   1 nordpå
   1 nordlannissa
   1 nordlandinvenet
   1 nordfor
   1 noppeemmasti
   1 nopeampaa
   1 nopea
   1 noopeli
   1 noo
   1 nolona
   1 nollas
   1 nokosti
   1 nokosia
   1 nokolti
   1 nokhaan
   1 nokalheen
   1 nok
   1 nojjaustoolissa
   1 nojalheen
   1 noesta
   1 nkä
   1 nki
   1 nkanttaaja
   1 nk
   1 nivärsiteetistä
   1 nitroklyseriiniplantinki
   1 nis
   1 nipristi
   1 nippa
   1 ningin
   1 nin
   1 nimmiin
   1 nimiä
   1 nimethiin
   1 nimessäs
   1 nimenhuuvon
   1 nikkasi
   1 nikkaroitu
   1 niki
   1 nikathiin
   1 niiskutti
   1 niinku
   1 nihiin
   1 nieläissee
   1 nielyksi
   1 nielemisen
   1 nh
   1 ngerista
   1 ngasansk
   1 ngasanian
   1 next
   1 neuvokas
   1 nettisivut
   1 nettisivuile
   1 nettisivu
   1 nettilaijan
   1 nettilaijalta
   1 neste
   1 nerokhaasti
   1 nero-khaalta
   1 nero
   1 neptuni
   1 neper
   1 nenetsisk
   1 nenets
   1 neljänkymmenenviijen
   1 neljälä
   1 neljäle
   1 neljennen
   1 neljekymppiikö
   1 negatiivistä
   1 negatiivista
   1 negatiivinen
   1 nedrevannilla
   1 nedrevann
   1 nederst
   1 našunaaliteatteri
   1 našunaalilauluja
   1 našunaali
   1 nauttilus
   1 nautinnosta
   1 naurunryöppy
   1 naurunremakkaa
   1 naureskellu
   1 naureli
   1 naurava
   1 nauramisesta
   1 nauraen
   1 naulastamerkityt
   1 nauhojen
   1 naturpanelet
   1 nations-kielele
   1 nasunaalipäivänä
   1 nasunaalilaulu
   1 nasjunaliset
   1 nasjunalinen
   1 nasjonale
   1 nasale
   1 naruramatta
   1 naruethiin
   1 narraus
   1 narrathiin
   1 narrathaan
   1 naristhiin
   1 narisemhaan
   1 nappais
   1 napattu
   1 napathiin
   1 napata
   1 naistenlehtii
   1 nais
   1 nahkahousuja
   1 nagirbeaivi
   1 naavuonosta
   1 naasaretista
   1 naakia
   1 mööttiplaanin
   1 mööttiplaani
   1 möötissa
   1 mööpelithän
   1 möykän
   1 mölyä
   1 måtte
   1 mål
   1 määräyks
   1 määräilemässä
   1 määrittäät
   1 määkymhään
   1 määky
   1 mät
   1 märkäkalasta
   1 märkäaloitten
   1 märikhöin
   1 mälarn-seuðuilta
   1 myöin
   1 myöi
   1 myöhään
   1 myöhänen
   1 myöhemin
   1 myä
   1 myyntö
   1 myyntipöyväle
   1 myyhjään
   1 myyhhään
   1 mytterii
   1 mytologian
   1 mystistä
   1 mystisempi
   1 mystiselä
   1 mysti-seltä
   1 mysikkijoukot
   1 myseymmistä
   1 myseymmin
   1 myseymmi-ajatuksen
   1 myseymmi
   1 myräkkä
   1 myrtti
   1 myosotis
   1 myntgata
   1 mynsi
   1 mynkki
   1 mynk
   1 mylvi
   1 myllersi
   1 mykistävän
   1 myhhäili
   1 mvh
   1 muvassa
   1 muuttomiesten
   1 muuttat
   1 muuttasit
   1 muuttamphaanlaihiin
   1 muutettas
   1 muutammisti
   1 muutammina
   1 muutammila
   1 muutammanlaisen
   1 muutammale
   1 muutamiita
   1 muutamiile
   1 muutamia
   1 muutamhaan
   1 muutamasti
   1 muutakko
   1 muusikoitten
   1 muur
   1 muunlaiset
   1 muulalaila
   1 mutustelua
   1 muturivenheen
   1 muturitietä
   1 muturitie
   1 muturisykkeliprillit
   1 muturisykkeliprillejä
   1 muturisykkelihousuista
   1 muturipyörän
   1 muturinpauhu
   1 muturin
   1 muturi
   1 muttä
   1 mutta
   1 mutrussa
   1 mutkitelthiin
   1 mustia
   1 mustarastas
   1 musikkivideoitten
   1 musikkiprofiilii
   1 musikillisen
   1 musikaalista
   1 musiikkiprošektin
   1 museossa
   1 mus-fikuuria
   1 murtunu
   1 murtauvuttais
   1 murtauvut
   1 murtauvuma
   1 murtautumhaan
   1 murtautua
   1 murron
   1 murrentuamista
   1 murmure
   1 murinaksi
   1 murinaa
   1 murahti
   1 muoðustama
   1 muorrakássa
   1 muori
   1 munasellin
   1 mumumisi
   1 mumina
   1 mullekko
   1 mullahan
   1 mulighetene
   1 mul
   1 mukkitteli
   1 muistorasioita
   1 muisteluksiin
   1 muistelt
   1 muistelko
   1 muisteleva
   1 muissa
   1 mu-mutta
   1 mtä
   1 mss
   1 ms
   1 mrs
   1 mr
   1 moskus
   1 morien.rees@varangermuseum.no
   1 morien
   1 morgenrevelje
   1 moralista
   1 moraali
   1 moottoriajoneuvot
   1 moos
   1 moora
   1 montteerattu
   1 monolitti
   1 monoliitti
   1 monitten
   1 monipuolisen
   1 moninaiset
   1 monikulttuurisen
   1 monikielisten
   1 monikielisiä
   1 monikieliset
   1 monikielisen
   1 monickan
   1 monicka
   1 mongolialaisen
   1 monelalaila
   1 mone
   1 molotoovin
   1 molliviritetyilä
   1 molen
   1 molemmilta
   1 molemmat
   1 molemilla
   1 molefonken
   1 mokratiet
   1 mojovasti
   1 moderniista
   1 moderasuuni
   1 modeernhiin
   1 mmm
   1 mitäkhöön
   1 mitenkhään
   1 mitalit
   1 mistäs
   1 miste
   1 missäs
   1 misshään
   1 missaat
   1 missa
   1 miss
   1 miset
   1 miraakkeliko
   1 minuriteettikielistä
   1 minuriteettikieliin
   1 minsak.no
   1 minoritteettikielisopimuksen
   1 minoritettikieliä
   1 minoriteter
   1 minoriteettirahoja
   1 minoriteettiin
   1 minoriteettien
   1 minoriteeteistä
   1 minoriteeteile
   1 mink-häänlaista
   1 minin
   1 minimaalisen
   1 miniatyyri
   1 miltäs
   1 milthään
   1 milläkhäänlaihiin
   1 millon
   1 milloinkas
   1 millaisii
   1 miljøstatus
   1 miljöissä
   1 miljuunala
   1 miksis
   1 miksiköhän
   1 miksiko
   1 miksettäkö
   1 mikrotöffeli
   1 mikroorganismii
   1 mikromeetterin
   1 mikromeetterii
   1 mikromarc
   1 mikro-organismii
   1 mikke
   1 mik
   1 miitten
   1 miiliä
   1 miile
   1 miihiinkhöön
   1 mihiinkö
   1 mih
   1 miettiväisen
   1 miettimhään
   1 miettelihäänä
   1 mietinkin
   1 miestenlehtii
   1 mieluuten
   1 mielithään
   1 mielishään
   1 mielettömii
   1 mielensä
   1 mielenkiintosta
   1 mielenkiintonen
   1 mielenkiintoisessa
   1 mielelänsä
   1 mielelhään
   1 miekkakalan
   1 miehtá
   1 miehistön
   1 miehistö
   1 mie
   1 miaukuthaan
   1 mi-mikä
   1 mi-mihiin
   1 mi-mieto
   1 mi-mie
   1 meän-
   1 metonoomi
   1 metki
   1 metallhalsbånd
   1 metaljit
   1 metaljin
   1 metaljiista
   1 metalisen
   1 mestathiin
   1 mestarimma
   1 mest
   1 mesolittisen
   1 merten
   1 merkkipäiviä
   1 merkkipäivii
   1 merkkaa
   1 merkitetty
   1 merivirtoja
   1 merisiniset
   1 merisaamelaiselle
   1 meribiologi
   1 mer
   1 menojhaan
   1 mennyttä
   1 mennessästi
   1 menneisyyven
   1 menkää
   1 melotian
   1 mellaat
   1 melk
   1 meld
   1 meklarila
   1 mekin
   1 mekile
   1 meiðänkielissii
   1 meiðänkieliset
   1 meiðänkielisen
   1 meiðänkielinen
   1 meiðänkielelä
   1 meiðän
   1 meitäkö
   1 meining
   1 meinanny
   1 meinaasin
   1 meinaakkos
   1 meijän
   1 meihin
   1 meidän
   1 mehuklasitten
   1 mehiläiset
   1 medisiinilä
   1 medioitten
   1 medialle
   1 maŋŋá
   1 maursluker
   1 mauretanian
   1 maukkaasheen
   1 maukhainta
   1 mattojen
   1 mattiaksen
   1 matseenille
   1 matroosit
   1 matonkutoamisheen
   1 matkatav
   1 matkar
   1 matkale..
   1 mathiasta
   1 mathiaksen
   1 materiaalina
   1 mat
   1 massa
   1 maski
   1 masiipyssyn
   1 martan
   1 marsviini
   1 marsithiin
   1 marsithaan
   1 marsimhaan
   1 marsimasta
